Date,Close,High,Low,Open,Volume
2018-11-14,22.933332443237305,23.14066696166992,22.476667404174805,22.84666633605957,22
2018-11-15,23.22933387756348,23.238666534423828,22.6026668548584,22.82200050354004,23
2018-11-16,23.62066650390625,23.71333312988281,23.007999420166016,23.012666702270508,23
2018-11-19,23.564666748046875,24.450000762939453,23.525333404541016,28.586000442504883,23
2018-11-20,23.166000366210938,23.31999969482422,22.23666763305664,22.78333282470703,23
2018-11-21,22.54599952697754,23.540000915527344,22.49333381652832,23.46666717529297,22
2018-11-23,21.722000122070312,22.5,21.703332901000977,22.290000915527344,21
2018-11-26,23.06666755676269,23.08133316040039,21.666667938232425,21.666667938232425,23
2018-11-27,22.92799949645996,23.13066673278809,22.36666679382324,22.670000076293945,22
2018-11-28,23.191333770751957,23.21866607666016,22.81399917602539,23.06599998474121,23
2018-11-29,22.744667053222656,23.166667938232425,22.63666725158691,23.13333320617676,22
2018-11-30,23.365333557128903,23.440000534057617,22.55066680908203,22.788667678833008,23
2018-12-03,23.89933204650879,24.399999618530277,23.46666717529297,24.0,23
2018-12-04,23.979999542236328,24.57866668701172,23.46666717529297,23.73666763305664,23
2018-12-06,24.20400047302246,24.492000579833984,23.38400077819824,23.733999252319336,24
2018-12-07,23.86466789245605,25.29933357238769,23.843332290649418,24.600000381469727,23
2018-12-10,24.343332290649418,24.398666381835938,23.541332244873047,24.0,24
2018-12-11,24.450666427612305,24.81133270263672,24.01533317565918,24.660667419433597,24
2018-12-12,24.440000534057617,24.79400062561035,24.3439998626709,24.628000259399418,24
2018-12-13,25.11933326721191,25.16266632080078,24.450000762939453,24.676666259765625,25
2018-12-14,24.38066673278809,25.191333770751957,24.288667678833008,25.0,24
2018-12-17,23.22800064086914,24.3799991607666,22.92533302307129,24.13333320617676,23
2018-12-18,22.46866607666016,23.43666648864746,22.246000289916992,23.36933326721191,22
2018-12-19,22.197999954223636,23.13400077819824,21.982667922973636,22.50666618347168,22
2018-12-20,21.025333404541016,22.019332885742188,20.791332244873047,21.803333282470703,21
2018-12-21,21.31800079345703,21.564666748046875,20.82933235168457,21.15999984741211,21
2018-12-24,19.69266700744629,20.96666717529297,19.68000030517578,20.899999618530277,19
2018-12-26,21.73933219909668,21.79800033569336,19.606000900268555,20.0,21
2018-12-27,21.07533264160156,21.47800064086914,20.100000381469727,21.32266616821289,21
2018-12-28,22.257999420166016,22.416000366210938,21.227333068847656,21.540000915527344,22
2018-12-31,22.18666648864746,22.61400032043457,21.68400001525879,22.519332885742188,22
2019-01-02,20.67466735839844,21.0086669921875,19.920000076293945,20.406667709350582,20
2019-01-03,20.02400016784668,20.62666702270508,19.82533264160156,20.46666717529297,20
2019-01-04,21.179332733154297,21.200000762939453,20.18199920654297,20.399999618530277,21
2019-01-07,22.33066749572754,22.44933319091797,21.183332443237305,21.447999954223636,22
2019-01-08,22.356666564941406,22.93400001525879,21.801332473754883,22.797332763671875,22
2019-01-09,22.568666458129883,22.899999618530277,22.097999572753903,22.36666679382324,22
2019-01-10,22.99799919128418,23.025999069213867,22.11933326721191,22.293333053588867,22
2019-01-11,23.15066719055176,23.227333068847656,22.584667205810547,22.80599975585937,23
2019-01-14,22.293333053588867,22.83333206176757,22.26666641235352,22.82533264160156,22
2019-01-15,22.96199989318848,23.253332138061523,22.299999237060547,22.33333206176757,22
2019-01-16,23.06999969482422,23.46666717529297,22.899999618530277,22.985332489013672,23
2019-01-17,23.15399932861328,23.433332443237305,22.94333267211914,23.08066749572754,23
2019-01-18,20.15066719055176,21.808666229248047,19.98200035095215,21.53333282470703,20
2019-01-22,19.92799949645996,20.53333282470703,19.700000762939453,20.321332931518555,19
2019-01-23,19.172666549682617,19.63333320617676,18.779333114624023,19.5,19
2019-01-24,19.43400001525879,19.57866668701172,18.618667602539062,18.868667602539062,19
2019-01-25,19.80266761779785,19.90133285522461,19.303333282470703,19.625999450683597,19
2019-01-28,19.7586669921875,19.83066749572754,19.183332443237305,19.527332305908203,19
2019-01-29,19.83066749572754,19.90399932861328,19.453332901000977,28.586000442504883,19
2019-01-30,20.584667205810547,20.600000381469727,19.89933204650879,20.030000686645508,20
2019-01-31,20.468000411987305,20.770666122436523,19.600000381469727,20.06666755676269,20
2019-02-01,20.81399917602539,21.07333374023437,20.233333587646484,20.3613338470459,20
2019-02-04,20.85933303833008,21.020000457763672,20.125333786010746,20.865333557128903,20
2019-02-05,21.42333221435547,21.496000289916992,20.81666755676269,20.832666397094727,21
2019-02-06,21.14800071716309,21.61599922180176,21.041332244873047,21.30599975585937,21
2019-02-07,20.500667572021484,20.979999542236328,20.200000762939453,20.88666725158691,20
2019-02-08,20.38666725158691,20.49666786193848,19.899999618530277,20.4553337097168,20
2019-02-11,20.856000900268555,21.239999771118164,20.700000762939453,20.773332595825195,20
2019-02-12,20.78733253479004,21.21266746520996,20.641332626342773,21.07999992370605,20
2019-02-13,20.544666290283203,20.850000381469727,20.3713321685791,20.82333374023437,20
2019-02-14,20.251333236694336,20.45133209228516,20.06666755676269,20.22533226013184,20
2019-02-15,20.525333404541016,20.53333282470703,20.26000022888184,20.299999237060547,20
2019-02-19,20.375999450683597,20.769332885742188,20.36466789245605,20.437332153320312,20
2019-02-20,20.17066764831543,20.420000076293945,19.933332443237305,20.29400062561035,20
2019-02-21,19.415332794189453,20.215999603271484,19.36666679382324,20.12066650390625,19
2019-02-22,19.6473331451416,19.76666641235352,19.47333335876465,19.632667541503903,19
2019-02-25,19.917999267578125,20.19333267211914,19.799999237060547,19.860666275024418,19
2019-02-26,19.85733222961425,20.13400077819824,19.251333236694336,19.481332778930664,19
2019-02-27,20.982667922973636,21.08666610717773,20.036666870117188,20.118667602539062,20
2019-02-28,21.32533264160156,21.32533264160156,20.720666885375977,21.26133346557617,21
2019-03-01,19.652666091918945,20.46266746520996,19.459999084472656,20.46266746520996,19
2019-03-04,19.02400016784668,19.933332443237305,18.85199928283691,19.87466621398925,19
2019-03-05,18.43600082397461,18.933332443237305,18.00666618347168,18.799999237060547,18
2019-03-06,18.416000366210938,18.767332077026367,18.292667388916016,18.43199920654297,18
2019-03-07,18.439332962036133,18.979999542236328,18.28333282470703,18.589332580566406,18
2019-03-08,18.94266700744629,19.03933334350586,18.392667770385746,18.46066665649414,18
2019-03-11,19.39466667175293,19.41866683959961,18.700000762939453,18.90133285522461,19
2019-03-12,18.89066696166992,19.204666137695312,18.73733329772949,19.09933280944824,18
2019-03-13,19.263999938964844,19.465999603271484,18.84666633605957,18.926666259765625,19
2019-03-14,19.33066749572754,19.69266700744629,19.21933364868164,19.49666786193848,19
2019-03-15,18.36199951171875,18.9146671295166,18.293333053588867,18.90066719055176,18
2019-03-18,17.965999603271484,18.536666870117188,17.81999969482422,18.399999618530277,17
2019-03-19,17.83133316040039,18.21999931335449,17.56399917602539,17.833332061767578,17
2019-03-20,18.239999771118164,18.33133316040039,17.753332138061523,17.979333877563477,18
2019-03-21,18.26799964904785,18.43000030517578,17.89666748046875,18.17333221435547,18
2019-03-22,17.635332107543945,18.18666648864746,17.600000381469727,18.17200088500977,17
2019-03-25,17.3613338470459,17.545333862304688,16.964000701904297,17.31399917602539,17
2019-03-26,17.851333618164062,18.017332077026367,17.6286678314209,17.62933349609375,17
2019-03-27,18.32200050354004,18.357999801635746,17.8786678314209,17.916667938232422,18
2019-03-28,18.57466697692871,18.68866729736328,18.34000015258789,18.477333068847656,18
2019-03-29,18.65733337402344,18.67733383178711,18.299999237060547,18.57999992370605,18
2019-04-01,19.27866744995117,19.280000686645508,18.75200080871582,18.841333389282227,19
2019-04-02,19.058666229248047,19.29599952697754,18.92533302307129,19.21999931335449,19
2019-04-03,19.45400047302246,19.744667053222656,19.14466667175293,19.15466690063477,19
2019-04-04,17.851999282836914,18.07999992370605,17.37266731262207,17.459333419799805,17
2019-04-05,18.33066749572754,18.406667709350582,17.74066734313965,17.99066734313965,18
2019-04-08,18.21333312988281,18.74399948120117,18.029333114624023,18.512666702270508,18
2019-04-09,18.15399932861328,18.33333206176757,17.974000930786133,18.11000061035156,18
2019-04-10,18.40399932861328,18.558666229248047,18.19266700744629,18.44933319091797,18
2019-04-11,17.89466667175293,18.03333282470703,17.706666946411133,17.886667251586914,17
2019-04-12,17.84666633605957,18.1299991607666,17.788667678833008,18.014667510986328,17
2019-04-15,17.7586669921875,17.92533302307129,17.242000579833984,17.908666610717773,17
2019-04-16,18.224000930786133,18.33333206176757,17.648000717163086,17.71666717529297,18
2019-04-17,18.082000732421875,18.31933212280273,17.902666091918945,18.31666755676269,18
2019-04-18,18.21733283996582,18.32266616821289,17.983333587646484,18.082000732421875,18
2019-04-22,17.516666412353516,17.978666305541992,17.498666763305664,17.933332443237305,17
2019-04-23,17.593332290649414,17.706666946411133,17.049999237060547,17.343332290649414,17
2019-04-24,17.243999481201172,17.687999725341797,17.200000762939453,17.59000015258789,17
2019-04-25,16.5086669921875,17.266666412353516,16.404666900634766,17.0,16
2019-04-26,15.675999641418455,16.44533348083496,15.408666610717772,16.433332443237305,15
2019-04-29,16.097999572753906,16.26533317565918,15.477999687194824,15.723999977111816,16
2019-04-30,15.912667274475098,16.28066635131836,15.800000190734863,16.137332916259766,15
2019-05-01,15.600666999816896,16.0,15.43333339691162,15.923333168029783,15
2019-05-02,16.273332595825195,16.475332260131836,15.847999572753906,16.368000030517578,16
2019-05-03,17.00200080871582,17.107332229614258,16.232667922973633,16.257333755493164,17
2019-05-06,17.022666931152344,17.22333335876465,16.566667556762695,16.667999267578125,17
2019-05-07,16.470666885375977,17.1473331451416,16.34000015258789,17.1200008392334,16
2019-05-08,16.32266616821289,16.706666946411133,16.280000686645508,16.46266746520996,16
2019-05-09,16.131999969482422,16.245332717895508,15.79599952697754,16.133333206176758,16
2019-05-10,15.968000411987305,16.132667541503906,15.73466682434082,15.983332633972168,15
2019-05-13,15.133999824523926,15.498000144958496,14.966667175292969,15.46733283996582,15
2019-05-14,15.487333297729492,15.633333206176758,15.199999809265137,15.286666870117188,15
2019-05-15,15.463333129882812,15.496000289916992,15.016667366027832,15.288000106811523,15
2019-05-16,15.222000122070312,15.399999618530272,15.100000381469728,15.29933261871338,15
2019-05-17,14.0686674118042,14.815999984741213,13.928000450134276,14.797332763671877,14
2019-05-20,13.690667152404783,13.733332633972168,13.016667366027832,13.520000457763672,13
2019-05-21,13.67199993133545,13.826666831970217,13.06933307647705,13.184000015258787,13
2019-05-22,12.84866714477539,13.595999717712402,12.785332679748535,13.273332595825195,12
2019-05-23,13.03266716003418,13.29800033569336,12.414667129516602,12.956000328063965,13
2019-05-24,12.708666801452637,13.33199977874756,12.583333015441896,13.321999549865724,12
2019-05-28,12.579999923706056,13.0,12.523332595825195,12.74666690826416,12
2019-05-29,12.657333374023438,12.826000213623049,12.336000442504885,12.473333358764648,12
2019-05-30,12.54800033569336,12.817333221435549,12.468000411987305,12.583333015441896,12
2019-05-31,12.343999862670898,12.661333084106444,12.273332595825195,12.34000015258789,12
2019-06-03,11.9313325881958,12.445332527160645,11.79933261871338,12.36733341217041,11
2019-06-04,12.90666675567627,12.932000160217283,11.973999977111816,12.07333278656006,12
2019-06-05,13.105999946594238,13.41866683959961,12.789999961853027,13.245332717895508,13
2019-06-06,13.729999542236328,14.06666660308838,13.453332901000977,13.629332542419434,13
2019-06-07,13.633333206176758,14.055999755859377,13.56666660308838,13.666666984558104,13
2019-06-10,14.19200038909912,14.46266746520996,13.934000015258787,14.016667366027832,14
2019-06-11,14.473333358764648,14.726667404174805,14.233332633972168,14.609333038330078,14
2019-06-12,13.95066738128662,14.892000198364258,13.93333339691162,14.863332748413086,13
2019-06-13,14.260666847229004,14.326666831970217,13.833999633789062,14.025333404541016,14
2019-06-14,14.32800006866455,14.44333267211914,14.026666641235352,28.586000442504883,14
2019-06-17,15.001999855041504,15.133333206176758,14.284667015075684,14.36533260345459,15
2019-06-18,14.982666969299316,15.649333000183104,14.837332725524902,15.248000144958496,14
2019-06-19,15.095333099365234,15.184666633605955,14.737333297729492,15.007332801818848,15
2019-06-20,14.641332626342772,15.126667022705078,14.423333168029783,14.866666793823242,14
2019-06-21,14.790666580200195,14.812000274658203,14.366666793823242,14.414667129516602,14
2019-06-24,14.90933322906494,15.057332992553713,14.73466682434082,14.88266658782959,14
2019-06-25,14.650667190551758,15.022666931152344,14.63266658782959,14.959333419799805,14
2019-06-26,14.618000030517578,15.148667335510254,14.539999961853027,14.687333106994627,14
2019-06-27,14.855999946594238,14.859999656677246,14.489999771118164,14.630000114440918,14
2019-06-28,14.897333145141602,15.011333465576172,14.720000267028809,14.732666969299316,14
2019-07-01,15.14466667175293,15.539999961853027,15.085332870483398,15.347332954406738,15
2019-07-02,14.970000267028809,15.276666641235352,14.814666748046877,15.259332656860352,14
2019-07-03,15.65999984741211,16.10466766357422,15.633999824523926,15.959333419799805,15
2019-07-05,15.539999961853027,15.696666717529297,15.386667251586914,15.637999534606934,15
2019-07-08,15.355999946594238,15.483332633972168,15.244000434875488,15.416000366210938,15
2019-07-09,15.337332725524902,15.399999618530272,15.152000427246094,15.264666557312012,15
2019-07-10,15.928000450134276,15.929332733154297,15.542667388916016,15.609999656677246,15
2019-07-11,15.90666675567627,16.100000381469727,15.720000267028809,15.87600040435791,15
2019-07-12,16.338666915893555,16.358667373657227,15.980667114257812,15.983332633972168,16
2019-07-15,16.899999618530273,16.961332321166992,16.323999404907227,16.53333282470703,16
2019-07-16,16.825332641601562,16.902000427246094,16.528667449951172,16.6200008392334,16
2019-07-17,16.99066734313965,17.220666885375977,16.889999389648438,17.044666290283203,16
2019-07-18,16.902666091918945,17.049999237060547,16.792667388916016,17.003332138061523,16
2019-07-19,17.211999893188477,17.33066749572754,16.974666595458984,17.04599952697754,17
2019-07-22,17.045333862304688,17.476667404174805,16.945999145507812,17.25,17
2019-07-23,17.344667434692383,17.365333557128906,16.96666717529297,17.11400032043457,17
2019-07-24,17.658666610717773,17.738000869750977,17.21066665649414,17.277999877929688,17
2019-07-25,15.254667282104492,15.56666660308838,15.036666870117188,15.56666660308838,15
2019-07-26,15.202667236328123,15.350666999816896,14.81666660308838,15.128000259399414,15
